63.96,20.533952116966248,nan,nan,0.580568720379147,0.4160659114315139,0.599025974025974,0.875,0.31936813186813184,0.8601532567049809,0.9074074074074074,0.9155206286836935,0.0,0.0,0.735,0.808,0.738,0.889,0.465,0.898,0.931,0.932
71.23,12.93993628025055,0.797979797979798,nan,0.6277195809830781,0.43439803439803437,0.7614533965244866,0.9440993788819876,0.49465899753492193,0.9034267912772586,0.9602510460251046,0.8788706739526412,0.711,0.0,0.779,0.884,0.482,0.912,0.602,0.87,0.918,0.965
75.25,8.83689832687378,nan,0.9747634069400631,0.8078541374474053,0.6852531181217901,0.71120246659815,0.9600862998921251,0.3716012084592145,0.9150537634408602,0.9377510040160643,0.8466838931955211,0.0,0.927,0.576,0.934,0.692,0.89,0.738,0.851,0.934,0.983
75.78,6.136103451251984,0.6441379310344828,1.0,0.686779059449867,0.5194564546016059,0.7163601161665053,0.9644012944983819,0.6660899653979239,0.8331900257953568,0.9719334719334719,0.9622030237580994,0.934,0.215,0.774,0.841,0.74,0.894,0.385,0.969,0.935,0.891
68.89,9.711463630199432,nan,nan,0.7462537462537463,0.4381139489194499,0.6547085201793722,0.9515151515151515,0.3823146944083225,0.9173306772908366,0.9059590316573557,0.9322865554465162,0.0,0.0,0.747,0.892,0.876,0.942,0.588,0.921,0.973,0.95
69.71,10.437150955200195,nan,nan,0.6983993260320135,0.43482443482443484,0.7337723424270931,0.9573604060913705,0.4066869300911854,0.9154375614552606,0.9524281466798811,0.9399014778325123,0.0,0.0,0.829,0.904,0.78,0.943,0.669,0.931,0.961,0.954
69.47,10.91165405511856,nan,nan,0.6574074074074074,0.43416030534351147,0.7453838678328474,0.9556004036326943,0.4013029315960912,0.9213372664700098,0.94140625,0.9426877470355731,0.0,0.0,0.852,0.91,0.767,0.947,0.616,0.937,0.964,0.954
69.36,12.583290100097656,nan,nan,0.6962233169129721,0.44123408423114596,0.825503355704698,0.976890756302521,0.39374053508329127,0.8873626373626373,0.9571713147410359,0.9648033126293996,0.0,0.0,0.848,0.901,0.615,0.93,0.78,0.969,0.961,0.932
76.13,7.580886960029602,0.7012383900928792,nan,0.8047210300429185,0.4660041841004184,0.6659125188536953,0.9726890756302521,0.7721021611001965,0.9270729270729271,0.9490196078431372,0.9166666666666666,0.906,0.0,0.75,0.891,0.883,0.926,0.393,0.928,0.968,0.968
79.04,6.404428243637085,1.0,0.9695431472081218,0.8232445520581114,0.7675996607294318,0.7075471698113207,0.9640657084188912,0.41396648044692735,0.8881759853345554,0.936108422071636,0.9653361344537815,0.004,0.955,0.68,0.905,0.825,0.939,0.741,0.969,0.967,0.919
77.14,8.222187280654907,nan,1.0,0.8609271523178808,0.6743323442136498,0.7203832752613241,0.958876629889669,0.3962075848303393,0.9298418972332015,0.951195219123506,0.9502982107355865,0.0,0.726,0.65,0.909,0.827,0.956,0.794,0.941,0.955,0.956
