77.64,6.291514635,0.674473068,1,0.547762191,0.699669967,0.666317992,0.898019802,0.744588745,0.869990225,0.915465898,0.924302789,0.864,0.745,0.82,0.848,0.637,0.907,0.172,0.89,0.953,0.928
81.47,5.498243093,0.729636049,1,0.748186528,0.702764977,0.68456948,0.924720244,0.65529623,0.871939736,0.945,0.917566241,0.842,0.785,0.722,0.915,0.803,0.909,0.365,0.926,0.945,0.935
74.03,11.82846272,0.726582278,nan,0.647951442,0.829686013,0.734795613,0.916747338,0.766203704,0.923395445,0.931640625,0.480382294,0.861,0,0.854,0.872,0.737,0.947,0.331,0.892,0.954,0.955
84.12,4.521698475,0.728940784,0.99779978,0.83480454,0.819038643,0.705735661,0.940179462,0.612171838,0.874427131,0.963377416,0.97173913,0.874,0.907,0.662,0.869,0.849,0.943,0.513,0.954,0.947,0.894
75.65,8.491164029,0.837004405,nan,0.763209393,0.81928839,0.702390767,0.946356275,0.659730722,0.922528033,0.959798995,0.480079681,0.76,0,0.78,0.875,0.852,0.935,0.539,0.905,0.955,0.964
75.97,6.470673501,0.789233577,nan,0.87972973,0.843720038,0.71975631,0.971398305,0.602912621,0.913300493,0.965341488,0.480519481,0.865,0,0.651,0.88,0.827,0.917,0.621,0.927,0.947,0.962
86.03,4.205173343,0.820359281,0.996721311,0.785083415,0.802304965,0.757430489,0.969760167,0.692307692,0.903625954,0.943579767,0.926900585,0.822,0.912,0.8,0.905,0.79,0.93,0.576,0.947,0.97,0.951
76.63,9.956937075,0.860202931,nan,0.846153846,0.82103321,0.694422624,0.966119097,0.667759563,0.91350826,0.942607004,0.48346056,0.763,0,0.715,0.89,0.884,0.941,0.611,0.94,0.969,0.95
85.87,3.882075816,0.859531773,0.996781116,0.804004215,0.852713178,0.791894852,0.981972428,0.577352472,0.900849858,0.955577493,0.941468254,0.771,0.929,0.763,0.88,0.723,0.926,0.724,0.954,0.968,0.949
77.25,6.121816635,0.804807692,nan,0.859690844,0.85826002,0.713699754,0.963227783,0.680586907,0.91804878,0.952148438,0.486500255,0.837,0,0.723,0.878,0.87,0.943,0.603,0.941,0.975,0.955
